Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-01-04,33.34,33.53,33.25,33.34,2209671.0,0.0,0
2018-02-21,,,,,,0.255,0
2018-03-05,34.65,35.21,34.59,35.08,2282959.0,0.0,0
2018-03-13,36.47,36.55,35.68,35.8,2880562.0,0.0,0
2018-03-14,36.02,36.09,35.28,35.37,2411720.0,0.0,0
2018-03-15,35.4,35.45,35.12,35.23,2164930.0,0.0,0
2018-03-16,35.26,35.69,35.15,35.32,4552787.0,0.0,0
2018-03-19,35.18,35.32,34.63,34.92,2018268.0,0.0,0
2018-03-20,34.95,35.34,34.8,34.94,2550853.0,0.0,0
2018-03-21,34.96,35.22,34.74,34.85,2324732.0,0.0,0
2018-03-22,32.68,34.62,32.68,33.86,2571772.0,0.0,0
2018-03-23,33.87,34.0,32.8,32.81,2599587.0,0.0,0
2018-03-26,33.27,33.75,33.12,33.71,2632153.0,0.0,0
2018-03-27,34.1,34.13,32.81,32.99,2248199.0,0.0,0
2018-03-28,33.08,33.31,32.85,33.04,2709086.0,0.0,0
2018-03-29,33.24,33.73,32.96,33.46,2489463.0,0.0,0
2018-04-02,33.28,33.41,32.03,32.27,3284507.0,0.0,0
2018-04-03,32.47,32.82,32.19,32.68,3027063.0,0.0,0
2018-04-04,32.3,33.52,32.18,33.4,3371788.0,0.0,0
2018-04-05,33.63,33.67,33.21,33.47,1768231.0,0.0,0
2018-04-06,33.19,33.38,32.52,32.75,2192775.0,0.0,0
2018-04-09,32.97,33.39,32.84,32.86,1549632.0,0.0,0
2018-04-10,33.35,34.17,33.34,34.08,4943729.0,0.0,0
2018-04-11,33.77,34.34,33.6,34.04,2604050.0,0.0,0
2018-04-12,34.26,34.46,32.9,34.09,2710715.0,0.0,0
2018-04-13,34.25,34.25,33.69,34.06,1524583.0,0.0,0
2018-04-16,34.36,34.71,34.25,34.54,2082881.0,0.0,0
2018-04-17,34.77,34.77,34.46,34.6,2370772.0,0.0,0
2018-04-18,34.72,34.74,34.46,34.57,1904943.0,0.0,0
2018-04-19,34.43,34.57,33.82,34.39,1356814.0,0.0,0
2018-04-20,34.44,34.46,33.89,34.13,1578789.0,0.0,0
2018-04-23,34.14,34.41,34.1,34.3,1937540.0,0.0,0
2018-04-24,34.51,34.74,34.11,34.25,2563024.0,0.0,0
2018-04-25,34.14,34.28,33.72,34.05,1767241.0,0.0,0
2018-04-26,34.27,34.47,33.82,34.33,1803800.0,0.0,0
2018-04-27,34.32,34.63,34.17,34.43,1098307.0,0.0,0
2018-04-30,34.48,34.57,34.2,34.35,1622527.0,0.0,0
2018-05-01,34.23,34.53,34.09,34.51,1372745.0,0.0,0
2018-05-02,34.34,34.34,33.5,33.52,2612372.0,0.0,0
2018-05-03,33.43,33.8,33.07,33.62,2170300.0,0.0,0
2018-05-04,33.4,34.34,33.4,34.26,1628107.0,0.0,0
2018-05-07,34.28,34.46,34.01,34.11,2459300.0,0.0,0
2018-05-08,34.15,34.19,33.83,34.11,3161384.0,0.0,0
2018-05-09,35.3,35.3,33.33,33.95,4046985.0,0.0,0
2018-05-10,34.09,34.79,34.09,34.64,3208514.0,0.0,0
2018-05-11,34.58,34.99,34.33,34.86,2906097.0,0.0,0
2018-05-14,34.91,35.02,34.47,34.63,3616670.0,0.0,0
2018-05-15,34.47,34.87,34.27,34.82,2727530.0,0.0,0
2018-05-16,34.73,35.06,33.4,34.93,2024154.0,0.255,0
2018-05-17,34.8,35.14,34.62,34.87,2437785.0,0.0,0
2018-05-18,34.93,35.14,34.8,34.96,1824416.0,0.0,0
2018-05-21,35.31,35.5,35.15,35.29,1949254.0,0.0,0
2018-05-22,35.39,35.44,34.99,35.07,1431401.0,0.0,0
2018-05-23,34.81,35.25,34.81,35.23,2621415.0,0.0,0
2018-05-24,34.88,35.68,34.88,35.36,2319008.0,0.0,0
2018-05-25,35.36,35.59,35.2,35.35,1818822.0,0.0,0
2018-05-29,35.18,35.29,34.84,35.07,2221785.0,0.0,0
2018-05-30,35.15,35.52,35.12,35.35,2534134.0,0.0,0
2018-05-31,35.33,35.57,35.13,35.53,3785836.0,0.0,0
2018-06-01,35.69,35.94,35.55,35.8,2176491.0,0.0,0
2018-06-04,36.01,36.08,35.8,35.89,2331639.0,0.0,0
2018-06-05,35.93,36.12,35.77,35.92,2703461.0,0.0,0
2018-06-06,35.93,36.27,35.8,36.25,1445433.0,0.0,0
2018-06-07,36.26,36.32,35.94,36.12,2065365.0,0.0,0
2018-06-08,35.99,36.17,35.82,36.07,2390657.0,0.0,0
2018-06-11,36.07,36.37,35.98,36.19,2616087.0,0.0,0
2018-06-12,36.3,36.67,36.18,36.64,2891531.0,0.0,0
2018-06-13,36.66,37.04,36.61,36.84,2751661.0,0.0,0
2018-06-14,36.99,37.08,36.29,36.84,2465943.0,0.0,0
2018-06-15,36.84,37.13,36.56,37.05,4267081.0,0.0,0
2018-06-18,36.77,37.02,36.59,36.88,1645043.0,0.0,0
2018-06-19,36.56,36.77,36.47,36.71,2563624.0,0.0,0
2018-06-20,36.71,36.75,36.14,36.18,2950352.0,0.0,0
2018-06-21,36.16,36.33,35.75,35.92,2382948.0,0.0,0
2018-06-22,36.02,36.04,35.71,35.94,2143730.0,0.0,0
2018-06-25,35.83,35.95,35.28,35.64,3213648.0,0.0,0
2018-06-26,35.79,36.08,35.74,35.96,2986401.0,0.0,0
2018-06-27,36.01,36.07,35.1,35.1,2233388.0,0.0,0
2018-06-28,35.06,35.34,34.81,35.31,2204232.0,0.0,0
2018-06-29,35.26,35.61,35.26,35.44,2667428.0,0.0,0
2018-07-02,35.34,35.95,35.27,35.94,2083223.0,0.0,0
2018-07-03,36.04,36.14,35.67,35.7,1755927.0,0.0,0
2018-07-05,35.88,36.26,35.77,36.26,1852336.0,0.0,0
2018-07-06,36.29,36.68,36.16,36.52,1436503.0,0.0,0
2018-07-09,36.58,36.8,36.53,36.8,1437280.0,0.0,0
2018-07-10,36.94,36.98,36.73,36.93,2010625.0,0.0,0
2018-07-11,36.66,37.03,36.63,36.99,2874943.0,0.0,0
2018-07-12,43.64,43.94,43.57,43.89,76595709.0,0.0,0
2018-07-13,43.85,43.93,43.73,43.8,21305577.0,0.0,0
2018-07-16,43.8,43.83,43.74,43.79,8849216.0,0.0,0
2018-07-17,43.79,43.86,43.77,43.83,7948637.0,0.0,0
2018-07-18,43.83,43.86,43.74,43.76,10738938.0,0.0,0
2018-07-19,43.77,43.8,43.69,43.73,8417091.0,0.0,0
2018-07-20,43.73,43.74,43.69,43.72,8794621.0,0.0,0
2018-07-23,43.71,43.73,43.64,43.7,6514238.0,0.0,0
2018-07-24,43.71,43.74,43.65,43.72,6387517.0,0.0,0
2018-07-25,43.73,43.82,43.69,43.79,7931265.0,0.0,0
2018-07-26,43.8,43.93,43.64,43.64,7553592.0,0.0,0
2018-07-27,43.7,43.74,43.65,43.71,4049767.0,0.0,0
2018-07-30,43.72,43.86,43.69,43.78,5718463.0,0.0,0
2018-07-31,43.75,43.99,43.75,43.95,6291133.0,0.0,0
2018-08-01,43.89,43.93,43.73,43.82,6397034.0,0.0,0
2018-08-02,43.77,43.83,43.75,43.77,3064633.0,0.0,0
2018-08-03,43.78,43.82,43.76,43.82,3983201.0,0.0,0
2018-08-06,43.8,43.82,43.61,43.63,8072926.0,0.0,0
2018-08-07,43.63,43.65,43.39,43.54,6920280.0,0.0,0
2018-08-08,43.56,43.59,43.45,43.45,4235534.0,0.0,0
2018-08-09,43.44,43.45,43.08,43.11,5818675.0,0.0,0
2018-08-10,43.07,43.27,42.97,43.13,5026157.0,0.0,0
2018-08-13,43.16,43.43,43.11,43.21,5890926.0,0.0,0
2018-08-14,43.21,43.51,43.19,43.38,4841852.0,0.0,0
2018-08-15,43.26,43.42,43.25,43.34,3676423.0,0.0,0
2018-08-16,43.24,43.49,43.21,43.36,5848765.0,0.0,0
2018-08-17,43.3,43.44,43.29,43.38,2742691.0,0.0,0
2018-08-20,43.38,43.5,43.33,43.46,3816582.0,0.0,0
2018-08-21,43.45,43.62,43.44,43.44,3153083.0,0.0,0
2018-08-22,43.5,43.65,43.48,43.64,2546731.0,0.255,0
2018-08-23,43.59,43.77,43.55,43.75,2818178.0,0.0,0
2018-08-24,43.92,44.08,43.85,43.94,8401451.0,0.0,0
2018-08-27,44.05,44.05,43.85,43.9,2984839.0,0.0,0
2018-08-28,43.9,43.93,43.76,43.85,3641011.0,0.0,0
2018-08-29,43.8,43.98,43.76,43.82,4030351.0,0.0,0
2018-08-30,43.82,43.89,43.72,43.82,2815359.0,0.0,0
2018-08-31,43.85,43.9,43.7,43.8,3357549.0,0.0,0
2018-09-04,43.74,43.86,43.74,43.81,2961877.0,0.0,0
2018-09-05,43.8,43.95,43.8,43.88,2013200.0,0.0,0
2018-09-06,43.82,43.91,43.75,43.85,2884920.0,0.0,0
2018-09-07,43.8,43.97,43.8,43.88,2672609.0,0.0,0
2018-09-10,43.94,43.98,43.88,43.91,2266309.0,0.0,0
2018-09-11,43.91,43.97,43.91,43.97,1583587.0,0.0,0
2018-09-12,43.95,44.05,43.9,43.92,3597001.0,0.0,0
2018-09-13,44.17,44.17,43.92,43.95,6333761.0,0.0,0
2018-09-14,44.0,44.06,43.95,44.05,2378892.0,0.0,0
2018-09-17,44.03,44.08,44.02,44.03,2137556.0,0.0,0
2018-09-18,44.01,44.12,44.01,44.01,2381842.0,0.0,0
2018-09-19,44.04,44.13,44.04,44.1,2366453.0,0.0,0
2018-09-20,44.1,44.19,43.99,44.02,3964528.0,0.0,0
2018-09-21,44.09,44.12,44.0,44.09,4318578.0,0.0,0
2018-09-24,67.5,67.5,67.5,67.5,510.0,0.0,0
2018-09-25,67.8,70.5,67.5,70.5,880.0,0.0,0
2018-09-26,67.5,67.5,67.45,67.45,100.0,0.0,0
2018-09-27,67.45,67.45,67.45,67.45,0.0,0.0,0
2018-09-28,44.04,44.15,44.01,44.15,3800980.0,0.0,0
2018-10-01,44.16,44.18,44.08,44.1,1610504.0,0.0,0
2018-10-02,44.11,44.15,44.05,44.06,2185853.0,0.0,0
2018-10-03,44.1,44.15,44.07,44.07,3650504.0,0.0,0
2018-10-04,44.07,44.13,44.0,44.06,3253914.0,0.0,0
2018-10-05,44.06,44.1,44.04,44.06,1836312.0,0.0,0
2018-10-08,44.06,44.1,43.94,43.97,2840426.0,0.0,0
2018-10-09,44.02,44.09,44.0,44.0,2244968.0,0.0,0
2018-10-10,43.98,44.02,41.04,42.83,22434272.0,0.0,0
2018-10-11,42.85,43.62,42.82,43.47,11825453.0,0.0,0
2018-10-12,43.46,43.93,43.33,43.7,10570085.0,0.0,0
2018-10-15,44.0,44.0,43.77,43.83,7340613.0,0.0,0
2018-10-16,43.9,43.98,43.73,43.81,3980616.0,0.0,0
2018-10-17,43.8,44.0,43.74,43.98,4942684.0,0.0,0
2018-10-18,43.98,44.01,43.85,43.9,4021622.0,0.0,0
2018-10-19,44.0,44.08,43.89,43.96,3833727.0,0.0,0
2018-10-22,43.88,44.01,43.87,43.92,2270704.0,0.0,0
2018-10-23,43.85,44.04,43.82,43.88,4754687.0,0.0,0
2018-10-24,43.9,43.94,43.59,43.61,8195073.0,0.0,0
2018-10-25,43.8,43.98,43.7,43.9,3181145.0,0.0,0
2018-10-26,43.79,44.05,43.72,43.96,5029549.0,0.0,0
2018-10-29,44.14,44.3,44.02,44.17,4781582.0,0.0,0
2018-10-30,44.21,44.38,44.18,44.27,6284845.0,0.0,0
2018-10-31,44.28,44.4,44.15,44.36,5562383.0,0.0,0
2018-11-01,44.31,44.44,44.3,44.41,7257477.0,0.0,0
2018-11-02,44.44,44.47,44.41,44.44,23218460.0,0.0,0
2018-11-05,44.44,44.44,44.44,44.44,0.0,0.0,0
2018-11-06,44.44,44.44,44.44,44.44,0.0,0.0,0
2018-11-07,44.44,44.44,44.44,44.44,0.0,0.0,0
2018-11-08,44.44,44.44,44.44,44.44,0.0,0.0,0
2018-11-09,44.44,44.44,44.44,44.44,0.0,0.0,0
2018-11-12,44.44,44.44,44.44,44.44,0.0,0.0,0
2018-11-13,44.44,44.44,44.44,44.44,0.0,0.0,0
2018-11-14,44.44,44.44,44.44,44.44,0.0,0.0,0
2018-11-15,60.75,60.75,60.75,60.75,0.0,0.0,0
2018-11-16,60.75,60.75,60.75,60.75,0.0,0.0,0
2018-11-19,60.75,60.75,60.75,60.75,0.0,0.0,0
2018-11-20,60.6,66.0,60.6,66.0,450.0,0.0,0
2018-11-21,66.0,66.8,66.0,66.8,230.0,0.0,0
2018-11-23,66.8,66.8,66.8,66.8,0.0,0.0,0
