Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-01-04,33.72,33.97,33.02,33.84,3462188,0,0
2018-03-05,23.95,24.62,23.88,24.38,3728369,0,0
2018-03-13,23.42,23.81,23.3,23.5,4011856,0,0
2018-03-14,23.52,23.81,23.42,23.54,3185820,0,0
2018-03-15,23.72,24.2,23.58,23.77,4615244,0,0
2018-03-16,23.89,24.68,23.64,24.27,6411568,0,0
2018-03-19,23.93,24.16,23.02,23.16,4676057,0,0
2018-03-20,23.38,23.88,23.35,23.4,3640184,0,0
2018-03-21,23.59,25.04,23.54,24.8,6133832,0,0
2018-03-22,24.52,24.87,24.24,24.26,5994826,0,0
2018-03-23,24.39,25.29,24.12,24.36,5351639,0,0
2018-03-26,24.71,24.82,24.08,24.63,6034184,0,0
2018-03-27,24.67,24.96,23.52,23.67,4423416,0,0
2018-03-28,23.81,24.09,23.25,23.41,3358532,0,0
2018-03-29,23.55,24.51,23.53,24.42,3449644,0,0
2018-04-02,24.28,24.28,23.01,23.58,4103113,0,0
2018-04-03,23.75,24.36,23.24,24.34,3662884,0,0
2018-04-04,23.69,24.02,23.48,23.81,3979430,0,0
2018-04-05,24.01,24.94,23.94,24.66,4398162,0,0
2018-04-06,24.45,24.88,23.79,24.25,4231750,0,0
2018-04-09,24.42,25.04,24.25,24.45,3923654,0,0
2018-04-10,24.89,26.33,24.89,25.93,5832852,0,0
2018-04-11,25.93,26.8,25.8,26.62,4715834,0,0
2018-04-12,26.62,26.66,25.48,26.01,6007327,0,0
2018-04-13,26.11,26.38,25.82,25.89,4059237,0,0
2018-04-16,25.8,26.06,25.59,26.0,3431100,0,0
2018-04-17,25.87,26.48,25.64,26.34,2988975,0,0
2018-04-18,27.01,28.37,26.93,27.89,6332660,0,0
2018-04-19,28.13,28.31,27.52,28.11,4296015,0,0
2018-04-20,27.91,28.08,27.29,27.91,3256744,0,0
2018-04-23,27.73,28.56,27.58,28.37,2880313,0,0
2018-04-24,28.56,28.75,27.99,28.42,3423374,0,0
2018-04-25,28.3,29.52,27.96,29.38,4461724,0,0
2018-04-26,29.51,29.58,29.06,29.55,2865747,0,0
2018-04-27,29.45,29.82,29.15,29.56,3077026,0,0
2018-04-30,29.5,30.39,29.43,29.8,5101508,0,0
2018-05-01,29.51,30.33,29.3,30.08,4981953,0,0
2018-05-02,29.53,29.54,27.06,27.89,9115217,0,0
2018-05-03,27.68,28.0,26.67,26.88,4733720,0,0
2018-05-04,26.89,27.42,26.55,27.34,6143208,0,0
2018-05-07,27.67,28.16,27.03,27.34,5019413,0,0
2018-05-08,27.26,27.89,26.45,27.87,5506791,0,0
2018-05-09,28.48,29.27,28.05,28.19,4761394,0,0
2018-05-10,28.2,28.43,27.66,28.09,3155506,0,0
2018-05-11,28.1,28.33,27.8,27.95,2008866,0,0
2018-05-14,28.16,28.9,28.06,28.68,2960842,0,0
2018-05-15,28.68,29.13,28.27,29.11,3156085,0,0
2018-05-16,29.07,29.09,28.62,28.95,2600138,0,0
2018-05-17,29.32,29.67,29.08,29.34,3581289,0,0
2018-05-18,29.34,29.46,28.92,28.99,2272317,0,0
2018-05-21,29.36,30.28,29.22,30.15,2709664,0,0
2018-05-22,30.28,30.98,29.58,29.72,3673397,0,0
2018-05-23,29.53,29.78,28.98,29.43,3270317,0,0
2018-05-24,29.0,29.5,28.63,29.17,2615754,0,0
2018-05-25,28.3,28.3,27.35,28.01,3573163,0,0
2018-05-29,27.52,28.19,27.47,27.9,3431199,0,0
2018-05-30,28.21,29.66,28.17,29.39,3526193,0,0
2018-05-31,29.21,30.05,29.0,29.24,4239474,0,0
2018-06-01,29.4,30.39,29.11,29.95,3670043,0,0
2018-06-04,30.06,30.44,28.12,28.2,4810121,0,0
2018-06-05,28.0,28.64,27.76,28.16,4376045,0,0
2018-06-06,28.3,28.68,27.87,28.3,2535473,0,0
2018-06-07,28.49,29.2,28.46,28.87,2809059,0,0
2018-06-08,28.85,29.18,28.36,29.15,2092495,0,0
2018-06-11,29.33,30.48,29.14,30.1,2477260,0,0
2018-06-12,30.08,30.3,29.43,29.88,2947464,0,0
2018-06-13,29.86,30.47,29.52,30.0,2639355,0,0
2018-06-14,30.29,30.36,29.14,29.2,2415712,0,0
2018-06-15,28.93,29.11,27.83,27.88,4742125,0,0
2018-06-18,27.88,29.35,27.86,28.75,3568839,0,0
2018-06-19,28.17,29.37,27.5,29.18,2156704,0,0
2018-06-20,29.47,30.09,29.21,29.94,2403598,0,0
2018-06-21,29.71,29.9,29.12,29.23,2114021,0,0
2018-06-22,30.37,31.09,30.37,30.75,4518410,0,0
2018-06-25,30.79,31.06,29.56,29.68,2748927,0,0
2018-06-26,29.84,30.37,29.41,30.22,2897620,0,0
2018-06-27,30.75,31.35,30.57,30.67,3424308,0,0
2018-06-28,30.66,30.78,29.86,30.3,2672415,0,0
2018-06-29,30.27,31.07,30.18,30.25,2859006,0,0
2018-07-02,29.82,29.98,29.33,29.68,2276298,0,0
2018-07-03,30.42,30.92,29.57,29.97,2155289,0,0
2018-07-05,30.15,30.22,29.41,29.97,1995938,0,0
2018-07-06,29.67,30.38,29.52,30.22,2009422,0,0
2018-07-09,30.47,30.79,30.13,30.77,1903299,0,0
2018-07-10,31.1,31.46,30.54,30.77,2579907,0,0
2018-07-11,30.45,31.0,29.65,29.72,3045816,0,0
2018-07-12,29.87,30.11,29.45,29.71,1523092,0,0
2018-07-13,29.79,30.72,29.71,30.1,2502753,0,0
2018-07-16,29.45,29.75,28.7,29.09,2407725,0,0
2018-07-17,28.87,29.08,28.5,28.85,1735132,0,0
2018-07-18,28.32,28.8,27.98,28.72,3925329,0,0
2018-07-19,28.76,29.43,28.68,29.33,2412881,0,0
2018-07-20,29.34,29.37,28.58,28.65,2745139,0,0
2018-07-23,28.9,29.18,28.14,28.19,3078140,0,0
2018-07-24,28.28,28.76,28.11,28.34,3072575,0,0
2018-07-25,28.31,28.31,27.69,28.11,2562436,0,0
2018-07-26,28.27,28.35,27.91,28.19,1956603,0,0
2018-07-27,27.67,28.3,27.49,27.55,2704523,0,0
2018-07-30,27.95,28.85,27.95,28.66,2300582,0,0
2018-07-31,28.65,28.88,28.09,28.72,2333811,0,0
2018-08-01,28.58,29.13,26.82,28.68,6738032,0,0
2018-08-02,28.38,28.75,27.92,27.96,3533210,0,0
2018-08-03,27.82,27.99,26.9,27.5,3152887,0,0
2018-08-06,27.61,28.33,27.51,28.16,2159742,0,0
2018-08-07,28.45,29.16,28.12,28.41,2139087,0,0
2018-08-08,28.14,28.27,27.32,27.95,2381339,0,0
2018-08-09,27.96,28.05,27.36,27.51,2018610,0,0
2018-08-10,27.44,28.04,27.29,27.88,2289625,0,0
2018-08-13,27.78,27.96,26.95,26.99,2004697,0,0
2018-08-14,27.42,27.56,26.85,26.89,2152855,0,0
2018-08-15,26.58,26.62,25.26,25.88,2926897,0,0
2018-08-16,26.07,26.37,25.85,25.91,2200453,0,0
2018-08-17,26.03,26.42,25.8,26.36,2285885,0,0
2018-08-20,26.26,26.63,26.26,26.34,1728916,0,0
2018-08-21,26.69,27.09,26.67,26.9,1636673,0,0
2018-08-22,27.15,27.63,27.15,27.49,1569654,0,0
2018-08-23,27.29,27.55,26.94,27.44,1815185,0,0
2018-08-24,27.84,28.28,27.76,27.86,1853444,0,0
2018-08-27,27.92,28.2,27.81,27.87,1624027,0,0
2018-08-28,27.89,28.1,27.41,27.47,1599216,0,0
2018-08-29,27.73,27.95,27.55,27.74,1784586,0,0
2018-08-30,27.84,27.9,27.28,27.56,2832455,0,0
2018-08-31,27.38,27.41,27.02,27.28,2620511,0,0
2018-09-04,27.42,27.76,26.89,27.09,1970944,0,0
2018-09-05,26.84,27.75,26.7,27.62,2229702,0,0
2018-09-06,27.53,27.53,26.58,26.66,2264609,0,0
2018-09-07,26.37,26.5,25.95,26.38,2344826,0,0
2018-09-10,26.51,26.76,26.35,26.4,1899673,0,0
2018-09-11,26.35,27.01,26.32,26.76,2650702,0,0
2018-09-12,26.99,27.25,26.81,27.01,2495816,0,0
2018-09-13,26.9,27.0,26.23,26.64,3619673,0,0
2018-09-14,26.69,27.5,26.69,27.21,1926742,0,0
2018-09-17,27.33,27.59,26.98,27.02,1531152,0,0
2018-09-18,27.34,27.74,27.34,27.69,1878344,0,0
2018-09-19,27.73,29.05,27.72,28.91,2548743,0,0
2018-09-20,29.27,29.36,28.38,28.44,2261940,0,0
2018-09-21,28.53,29.14,28.31,29.03,3086513,0,0
2018-09-24,29.48,30.14,29.37,29.77,2769832,0,0
2018-09-25,29.98,30.1,29.2,29.25,2629856,0,0
2018-09-26,28.96,29.24,28.57,28.62,1803193,0,0
2018-09-27,29.05,29.39,28.88,29.27,2650046,0,0
2018-09-28,29.21,29.53,28.75,28.83,3255251,0,0
2018-10-01,28.94,29.13,28.58,29.0,2632389,0,0
2018-10-02,29.1,29.17,28.5,28.56,2586648,0,0
2018-10-03,28.65,29.63,28.47,29.52,3403719,0,0
2018-10-04,29.39,29.47,28.42,28.52,2365527,0,0
2018-10-05,28.49,28.8,28.01,28.32,2789059,0,0
2018-10-08,28.06,28.12,27.58,27.94,2714806,0,0
2018-10-09,28.08,28.52,27.8,28.12,2579995,0,0
2018-10-10,28.1,28.15,26.61,26.62,3770849,0,0
2018-10-11,26.48,26.5,25.07,25.18,4250372,0,0
2018-10-12,25.71,25.71,24.81,25.2,3634817,0,0
2018-10-15,25.3,25.63,24.88,25.26,2649653,0,0
2018-10-16,25.42,25.65,25.06,25.34,2800362,0,0
2018-10-17,25.24,25.28,24.08,24.54,3632500,0,0
2018-10-18,24.19,24.27,23.65,23.94,4199377,0,0
2018-10-19,23.96,24.5,23.45,23.62,3079711,0,0
2018-10-22,23.62,23.62,22.68,22.91,3750650,0,0
2018-10-23,22.32,22.75,21.88,22.43,4764882,0,0
2018-10-24,22.66,22.77,20.57,20.64,6257018,0,0
2018-10-25,21.0,21.08,20.36,20.66,4588988,0,0
2018-10-26,20.31,20.52,19.82,20.05,3235804,0,0
2018-10-29,20.06,20.44,18.67,19.1,5320407,0,0
2018-10-30,18.93,19.48,18.78,19.43,4913662,0,0
2018-10-31,19.8,20.57,19.77,20.2,7415363,0,0
2018-11-01,22.84,23.54,21.51,23.46,37244198,0,0
2018-11-02,23.05,23.61,21.74,21.87,17282848,0,0
2018-11-05,22.39,22.84,22.07,22.5,9049260,0,0
2018-11-06,22.6,22.81,22.06,22.14,8315891,0,0
2018-11-07,22.79,22.83,21.38,21.89,12249971,0,0
2018-11-08,21.68,22.49,21.52,21.67,11559610,0,0
2018-11-09,21.15,22.15,20.96,21.83,8867211,0,0
2018-11-12,22.1,22.17,20.72,20.75,8539897,0,0
2018-11-13,20.62,21.08,20.14,20.41,11486990,0,0
2018-11-14,20.99,21.08,18.96,19.46,11022109,0,0
2018-11-15,19.3,19.73,19.15,19.71,8683726,0,0
2018-11-16,19.87,19.98,18.39,19.0,8529640,0,0
2018-11-19,18.75,19.64,18.68,19.32,7949731,0,0
2018-11-20,18.82,18.82,17.61,17.68,7981103,0,0
2018-11-21,17.86,18.83,17.82,18.58,5994297,0,0
2018-11-23,17.66,18.27,17.63,18.02,2778403,0,0
2018-11-26,18.33,18.54,17.73,17.76,7316469,0,0
2018-11-27,17.67,17.75,16.96,17.05,5567449,0,0
2018-11-28,17.01,17.6,16.73,17.49,5318525,0,0
2018-11-29,17.65,17.86,17.35,17.55,4270527,0,0
2018-11-30,17.34,17.35,16.74,16.95,18391005,0,0
2018-12-03,17.71,18.09,17.58,17.84,9084634,0,0
2018-12-04,17.88,17.9,17.22,17.23,7017203,0,0
2018-12-06,16.71,16.83,16.13,16.81,10528883,0,0
2018-12-07,17.43,17.47,16.39,16.44,5184267,0,0
