Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1993-02-05,1.0595,1.0816,1.0595,1.0706,10212000,0.0,0.0
1993-02-08,1.0595,1.0816,1.0595,1.0595,587900,0.0,0.0
1993-02-09,1.0595,1.0816,1.0595,1.0595,695200,0.0,0.0
1993-02-10,1.0706,1.0816,1.0595,1.0595,546800,0.0,0.0
1993-02-11,1.0816,1.0816,1.0595,1.0595,642000,0.0,0.0
1993-02-12,1.0706,1.0706,1.0595,1.0595,487000,0.0,0.0
1993-02-16,1.0595,1.0595,0.9271,0.9271,1067300,0.0,0.0
1993-02-17,0.8829,0.9271,0.8829,0.8829,951300,0.0,0.0
1993-02-18,0.8829,0.905,0.8829,0.8829,197800,0.0,0.0
1993-02-19,0.905,0.905,0.8829,0.8829,508800,0.0,0.0
1993-02-22,0.8829,0.905,0.8829,0.8829,339500,0.0,0.0
1993-02-23,0.8829,0.8829,0.7726,0.7726,471800,0.0,0.0
1993-02-24,0.7726,0.8388,0.7505,0.7726,207300,0.0,0.0
1993-02-25,0.7726,0.9271,0.7726,0.9271,362300,0.0,0.0
1993-02-26,0.905,0.9712,0.8609,0.905,2217300,0.0,0.0
1993-03-01,0.9712,0.9712,0.9271,0.9602,470700,0.0,0.0
1993-03-02,0.9271,0.9712,0.9271,0.9491,319600,0.0,0.0
1993-03-03,0.9712,0.9933,0.9491,0.9712,1847400,0.0,0.0
1993-03-04,1.0154,1.0154,0.9712,0.9933,466100,0.0,0.0
1993-03-05,0.9933,1.0374,0.9712,1.0374,715300,0.0,0.0
1993-03-08,1.0374,1.0595,1.0154,1.0374,1208100,0.0,0.0
1993-03-09,1.0595,1.0706,1.0374,1.0374,1416300,0.0,0.0
1993-03-10,1.0816,1.0816,1.0374,1.0706,152200,0.0,0.0
1993-03-11,1.0816,1.0816,1.0374,1.0374,66500,0.0,0.0
1993-03-12,1.0816,1.0816,1.0154,1.0595,1313600,0.0,0.0
1993-03-15,1.0374,1.0816,1.0374,1.0816,817000,0.0,0.0
1993-03-16,1.0374,1.0816,1.0374,1.0374,108400,0.0,0.0
1993-03-17,1.0374,1.0816,1.0374,1.0374,329900,0.0,0.0
1993-03-18,1.0595,1.0595,1.0154,1.0154,97000,0.0,0.0
1993-03-19,0.9933,1.0595,0.9933,1.0595,13300,0.0,0.0
1993-03-22,1.0595,1.0595,1.0154,1.0595,36900,0.0,0.0
1993-03-23,1.0595,1.0595,0.9933,1.0154,264400,0.0,0.0
1993-03-24,0.9933,1.0485,0.9933,1.0485,603900,0.0,0.0
1993-03-25,1.0485,1.0485,1.0154,1.0264,90200,0.0,0.0
1993-03-26,1.0485,1.0485,1.0154,1.0264,144500,0.0,0.0
1993-03-29,1.0154,1.0816,1.0154,1.0595,809400,0.0,0.0
1993-03-30,1.0374,1.0816,1.0154,1.0816,667800,0.0,0.0
1993-03-31,1.0816,1.0816,1.0154,1.0816,381300,0.0,0.0
1993-04-01,1.0816,1.0816,1.0595,1.0595,709600,0.0,0.0
1993-04-02,1.0816,1.0816,1.0374,1.0595,182600,0.0,0.0
1993-04-05,1.0374,1.0816,1.0374,1.0595,45600,0.0,0.0
1993-04-06,1.0374,1.0816,1.0374,1.0816,171200,0.0,0.0
1993-04-07,1.0374,1.1257,1.0374,1.0926,531600,0.0,0.0
1993-04-08,1.0816,1.1257,1.0595,1.0595,425100,0.0,0.0
1993-04-12,1.0595,1.1037,1.0154,1.0595,138800,0.0,0.0
1993-04-13,1.0154,1.0595,1.0154,1.0154,142600,0.0,0.0
1993-04-14,1.0595,1.0595,1.0154,1.0154,78000,0.0,0.0
1993-04-15,1.0374,1.0595,1.0154,1.0374,153000,0.0,0.0
1993-04-16,1.0816,1.0816,1.0374,1.0816,131200,0.0,0.0
1993-04-19,1.0374,1.1037,1.0374,1.0706,52200,0.0,0.0
1993-04-20,1.0926,1.0926,1.0595,1.0706,173900,0.0,0.0
1993-04-21,1.1037,1.1037,1.0374,1.0374,95900,0.0,0.0
1993-04-22,1.0595,1.0706,1.0374,1.0374,93200,0.0,0.0
1993-04-23,1.0374,1.1037,1.0374,1.0374,118800,0.0,0.0
1993-04-26,1.0374,1.0374,1.0374,1.0374,40800,0.0,0.0
1993-04-27,1.0374,1.1037,1.0374,1.0374,52200,0.0,0.0
1993-04-28,1.0374,1.0485,0.9712,0.9712,152200,0.0,0.0
1993-04-29,0.9491,0.9933,0.8388,0.9491,644900,0.0,0.0
1993-04-30,0.9933,0.9933,0.9271,0.9712,74200,0.0,0.0
1993-05-03,0.905,0.9712,0.905,0.9491,148400,0.0,0.0
1993-05-04,0.9271,0.9712,0.9271,0.9271,148400,0.0,0.0
1993-05-05,0.9491,0.9491,0.9491,0.9491,8400,0.0,0.0
1993-05-06,0.9271,0.9271,0.9271,0.9271,9500,0.0,0.0
1993-05-07,1.0154,1.0154,0.9491,0.9712,44600,0.0,0.0
1993-05-10,1.0154,1.0374,0.9933,0.9933,127400,0.0,0.0
1993-05-11,1.0595,1.1257,1.0595,1.1257,297600,0.0,0.0
1993-05-12,1.0595,1.0816,1.0595,1.0816,438400,0.0,0.0
1993-05-13,1.0595,1.0706,1.0374,1.0374,1990100,0.0,0.0
1993-05-14,1.1037,1.1037,1.0374,1.1037,83700,0.0,0.0
1993-05-17,1.0374,1.1257,1.0374,1.1257,17900,0.0,0.0
1993-05-18,1.0374,1.0816,1.0154,1.0154,90200,0.0,0.0
1993-05-19,1.0154,1.0816,1.0154,1.0595,128300,0.0,0.0
1993-05-20,1.0706,1.1037,1.0154,1.0595,487000,0.0,0.0
1993-05-21,1.1037,1.1037,1.0374,1.1037,182600,0.0,0.0
1993-05-24,1.0816,1.0816,1.0154,1.0154,14100,0.0,0.0
1993-05-25,0.9712,1.0374,0.9271,0.9271,391900,0.0,0.0
1993-05-26,0.9491,0.9712,0.9271,0.9491,282400,0.0,0.0
1993-05-27,0.9712,0.9933,0.9491,0.9712,45600,0.0,0.0
1993-05-28,0.9491,0.9491,0.9491,0.9491,104600,0.0,0.0
1993-06-01,0.9933,0.9933,0.9491,0.9491,109200,0.0,0.0
1993-06-02,0.9491,1.0154,0.9491,1.0154,190200,0.0,0.0
1993-06-03,1.0374,1.0595,1.0154,1.0595,154100,0.0,0.0
1993-06-04,1.0595,1.0595,1.0374,1.0595,134000,0.0,0.0
1993-06-07,1.0154,1.0154,0.9712,0.9712,42700,0.0,0.0
1993-06-08,1.0154,1.0154,0.9712,1.0154,23600,0.0,0.0
1993-06-09,1.0154,1.0154,0.9491,0.9491,101600,0.0,0.0
1993-06-10,0.9491,0.9933,0.9491,0.9491,69300,0.0,0.0
1993-06-11,0.9933,0.9933,0.9712,0.9712,69300,0.0,0.0
1993-06-14,0.9491,0.9491,0.8609,0.8609,175000,0.0,0.0
1993-06-15,0.8609,0.9271,0.8609,0.9271,98900,0.0,0.0
1993-06-16,0.9271,0.9271,0.8609,0.8829,1181500,0.0,0.0
1993-06-17,0.8829,0.905,0.8609,0.8609,414700,0.0,0.0
1993-06-18,0.8388,0.8609,0.7836,0.8277,4275100,0.0,0.0
1993-06-21,0.8609,0.8829,0.8609,0.8829,102700,0.0,0.0
1993-06-22,0.905,0.9491,0.905,0.916,89400,0.0,0.0
1993-06-23,0.9491,0.9491,0.9491,0.9491,16000,0.0,0.0
1993-06-24,0.9491,0.9491,0.905,0.9491,7600,0.0,0.0
1993-06-25,0.9491,0.9491,0.905,0.905,9500,0.0,0.0
1993-06-28,0.905,0.905,0.905,0.905,0,0.0,0.0
1993-06-29,0.9491,0.9491,0.9491,0.9491,36900,0.0,0.0
1993-06-30,0.9491,0.9491,0.9491,0.9491,38800,0.0,0.0
1993-07-01,0.9491,1.0374,0.9491,1.0374,89400,0.0,0.0
1993-07-02,1.0374,1.0374,1.0374,1.0374,0,0.0,0.0
1993-07-06,0.9491,1.0374,0.9491,0.9933,78000,0.0,0.0
1993-07-07,0.9712,1.0154,0.9491,0.9491,239700,0.0,0.0
1993-07-08,1.0374,1.0374,0.9491,0.9491,57000,0.0,0.0
1993-07-09,0.9933,1.0374,0.9491,0.9491,106500,0.0,0.0
1993-07-12,0.9491,0.9602,0.9491,0.9491,65500,0.0,0.0
1993-07-13,0.9933,0.9933,0.9491,0.9933,35000,0.0,0.0
1993-07-14,1.0374,1.0374,0.9491,1.0374,16000,0.0,0.0
1993-07-15,0.9933,0.9933,0.9491,0.9491,1196700,0.0,0.0
1993-07-16,0.9491,1.0374,0.9491,1.0374,45600,0.0,0.0
1993-07-19,0.9491,0.9712,0.905,0.9712,137800,0.0,0.0
1993-07-20,0.905,0.9712,0.905,0.905,10300,0.0,0.0
1993-07-21,0.9712,0.9712,0.905,0.905,94000,0.0,0.0
1993-07-22,0.905,0.9712,0.905,0.905,16000,0.0,0.0
1993-07-23,0.905,0.905,0.905,0.905,0,0.0,0.0
1993-07-26,0.9712,0.9712,0.9712,0.9712,800,0.0,0.0
